2020-06-05 14:45:48,20999,21000,1.86,3.00,816.7,324.7
2020-06-05 14:45:49,20997,21000,1.63,3.98,815,325.5
2020-06-05 14:45:50,20995,21000,1.70,3.10,812.35,324.6
2020-06-05 14:45:51,20995,21000,1.78,2.78,814,325.75
2020-06-05 14:45:52,20995,21000,1.67,2.82,811.3,326.05
2020-06-05 14:45:53,20994,21000,1.77,3.83,813.95,326
2020-06-05 14:45:54,20994,21000,1.97,5.57,810,326
2020-06-05 14:45:54,20982,21000,2.26,5.94,800,333
2020-06-05 14:45:55,20987,21000,2.87,4.81,806.9,329.75
2020-06-05 14:45:56,20982,21000,2.07,4.64,808,328.8
2020-06-05 14:45:57,20982,21000,2.02,3.35,810.2,328.1
2020-06-05 14:45:58,20985,21000,1.77,3.39,810.2,328.1
2020-06-05 14:45:59,20983,21000,2.18,3.21,809.1,329.85
2020-06-05 14:45:59,20983,21000,1.96,3.97,805.8,329
2020-06-05 14:46:01,20981,21000,1.62,3.06,800.55,332.5
2020-06-05 14:46:01,20978,21000,1.33,3.22,799.5,331.5
2020-06-05 14:46:02,20978,21000,1.66,2.49,800.85,331.5
2020-06-05 14:46:03,20977,21000,2.09,3.97,802.7,330.7
2020-06-05 14:46:04,20976,21000,1.82,3.77,802.7,332.9
2020-06-05 14:46:05,20980,21000,1.35,4.18,802.7,332.4
2020-06-05 14:46:06,20975,21000,1.70,3.95,802.7,333
2020-06-05 14:46:06,20975,21000,1.45,3.01,802.7,331.7
2020-06-05 14:46:07,20971,21000,1.82,2.94,802.7,332.25
2020-06-05 14:46:08,20976,21000,2.13,3.93,800,331.65
2020-06-05 14:46:09,20976,21000,1.56,3.71,800,333
2020-06-05 14:46:10,20974,21000,2.14,2.54,798.75,333
2020-06-05 14:46:11,20974,21000,2.04,4.26,793.05,333.3
2020-06-05 14:46:11,20974,21000,2.30,4.04,790.05,335.2
2020-06-05 14:46:12,20973,21000,2.00,3.73,790.05,335.15
2020-06-05 14:46:13,20972,21000,1.93,4.04,791.15,334.8
2020-06-05 14:46:14,20972,21000,2.18,3.60,789.45,336.6
2020-06-05 14:46:15,20967,21000,2.17,3.14,784.45,337.35
2020-06-05 14:46:16,20969,21000,1.88,4.02,783.65,336.5
2020-06-05 14:46:17,20969,21000,2.15,4.12,781.2,339.55
2020-06-05 14:46:18,20964,21000,2.22,4.35,784.55,337.7
2020-06-05 14:46:18,20966,21000,2.06,3.30,781.6,338.95
2020-06-05 14:46:19,20968,21000,1.76,2.96,785.05,338.85
2020-06-05 14:46:20,20962,21000,1.92,2.58,785.05,340.35
2020-06-05 14:46:21,20964,21000,2.37,4.29,783,340.1
2020-06-05 14:46:22,20963,21000,1.61,3.44,783.9,340.2
2020-06-05 14:46:23,20957,21000,2.18,3.88,779.55,344.6
2020-06-05 14:46:23,20957,21000,1.72,3.43,779.55,342.8
2020-06-05 14:46:24,20957,21000,1.66,4.21,775.55,342.55
2020-06-05 14:46:25,20957,21000,2.03,3.04,776.2,344.1
2020-06-05 14:46:26,20953,21000,1.97,3.00,776.2,343
2020-06-05 14:46:27,20954,21000,1.85,2.85,776.2,342.55
2020-06-05 14:46:28,20960,21000,1.90,4.30,775.65,342.2
2020-06-05 14:46:29,20960,21000,1.64,4.20,780.7,342.85
2020-06-05 14:46:29,20956,21000,2.22,3.23,776.7,342.9
2020-06-05 14:46:30,20956,21000,1.98,4.04,779.45,343.55
2020-06-05 14:46:31,20955,21000,1.67,2.78,774.95,344.75
2020-06-05 14:46:32,20952,21000,1.83,4.77,775.4,343.55
2020-06-05 14:46:33,20953,21000,1.93,3.21,772.35,343.6
2020-06-05 14:46:34,20952,21000,1.70,3.75,775.4,344.4
2020-06-05 14:46:35,20952,21000,2.00,2.76,772,344.5
2020-06-05 14:46:35,20954,21000,1.86,3.10,774.4,344.15
2020-06-05 14:46:36,20952,21000,1.82,3.00,775.4,343.55
2020-06-05 14:46:37,20954,21000,1.76,2.49,775.4,342.8
2020-06-05 14:46:38,20957,21000,1.61,2.86,775.4,342.6
2020-06-05 14:46:39,20956,21000,1.67,3.25,776.95,340
2020-06-05 14:46:40,20957,21000,1.53,3.28,776.95,341.4
2020-06-05 14:46:41,20957,21000,2.24,3.52,780,340
2020-06-05 14:46:42,20957,21000,1.78,3.46,788.15,338.05
2020-06-05 14:46:43,20960,21000,1.90,3.75,784.45,338.3
2020-06-05 14:46:43,20960,21000,2.08,4.18,784.45,338.3
2020-06-05 14:46:44,20960,21000,1.94,4.25,784.45,336.95
2020-06-05 14:46:45,20965,21000,1.97,3.43,786.45,338
2020-06-05 14:46:46,20963,21000,2.03,4.42,786.45,338.1
2020-06-05 14:46:47,20968,21000,2.10,4.57,786.45,339.45
2020-06-05 14:46:48,20966,21000,1.66,3.85,782,339.85
2020-06-05 14:46:49,20966,21000,1.79,3.64,782,340.75
2020-06-05 14:46:49,20963,21000,1.71,3.12,782,339.55
2020-06-05 14:46:50,20961,21000,2.04,3.28,780,342
2020-06-05 14:46:51,20956,21000,1.70,3.71,778.6,342
2020-06-05 14:46:52,20956,21000,1.46,3.42,777.6,342.1
2020-06-05 14:46:53,20955,21000,1.86,3.30,777.6,344.55
2020-06-05 14:46:54,20948,21000,1.76,2.48,772.75,344.75
2020-06-05 14:46:55,20948,20900,2.22,2.20,769.95,346.3
2020-06-05 14:46:55,20947,20900,2.06,1.86,766.45,346.65
2020-06-05 14:46:56,20945,20900,1.59,2.86,765,348.55
2020-06-05 14:46:57,20944,20900,1.74,2.59,764.3,347.55
2020-06-05 14:46:58,20938,20900,1.72,3.45,761.9,349.8
2020-06-05 14:46:59,20936,20900,1.70,2.74,758,350.2
2020-06-05 14:47:00,20936,20900,2.31,2.98,761.95,348.45
2020-06-05 14:47:01,20936,20900,2.39,3.14,756.1,352
2020-06-05 14:47:01,20935,20900,1.86,2.84,756.1,350
2020-06-05 14:47:02,20932,20900,1.99,3.09,761.85,351.75
2020-06-05 14:47:03,20934,20900,1.96,3.30,759.05,352.15
2020-06-05 14:47:04,20932,20900,2.38,3.39,758.5,349.45
2020-06-05 14:47:05,20936,20900,2.27,3.34,762,349.6
2020-06-05 14:47:06,20932,20900,2.26,3.72,763.95,348.5
2020-06-05 14:47:07,20937,20900,2.16,2.77,760.3,349.5
2020-06-05 14:47:08,20937,20900,1.80,3.52,761.35,348.8
2020-06-05 14:47:08,20932,20900,2.05,3.96,762.35,347
2020-06-05 14:47:09,20936,20900,2.13,3.11,762.35,349.3
2020-06-05 14:47:10,20935,20900,1.92,2.59,762.35,349.3
2020-06-05 14:47:11,20933,20900,2.06,3.31,762.35,349.75
2020-06-05 14:47:12,20933,20900,2.25,3.37,762.35,349.65
2020-06-05 14:47:13,20934,20900,2.28,2.71,761.65,350.55
2020-06-05 14:47:13,20934,20900,1.99,2.70,760.15,350.95
2020-06-05 14:47:14,20929,20900,2.17,2.61,757.1,351.95
2020-06-05 14:47:15,20929,20900,1.96,3.54,754,352.55
2020-06-05 14:47:16,20925,20900,2.47,3.89,752.25,353
2020-06-05 14:47:17,20923,20900,2.14,3.56,757.4,354.95
2020-06-05 14:47:18,20927,20900,2.08,3.42,752.5,353.7
2020-06-05 14:47:19,20927,20900,1.63,2.91,757.65,353.8
2020-06-05 14:47:19,20933,20900,2.43,3.02,760,351.05
2020-06-05 14:47:20,20934,20900,2.09,3.15,758,350.65
2020-06-05 14:47:21,20931,20900,1.73,2.98,760.55,352.15
2020-06-05 14:47:22,20934,20900,2.30,3.32,761.4,352.2
2020-06-05 14:47:23,20934,20900,2.05,3.37,754,355
2020-06-05 14:47:24,20926,20900,2.16,3.16,753.7,357
2020-06-05 14:47:25,20936,20900,3.20,4.40,758.2,352.05
2020-06-05 14:47:26,20940,20900,2.53,2.89,764.65,350.6
2020-06-05 14:47:26,20940,20900,2.19,2.85,765.3,349.6
2020-06-05 14:47:27,20937,20900,2.11,3.21,759.95,350.75
2020-06-05 14:47:28,20937,20900,1.98,2.92,759.95,350.95
2020-06-05 14:47:29,20942,20900,2.40,2.67,765.35,350
2020-06-05 14:47:30,20942,20900,2.07,2.50,767.95,349.05
2020-06-05 14:47:31,20943,20900,2.19,2.71,768.45,349.6
2020-06-05 14:47:32,20942,20900,2.16,2.91,772,345
2020-06-05 14:47:33,20946,20900,2.22,2.64,773.75,343.7
2020-06-05 14:47:34,20950,20900,1.98,4.50,773.75,345.2
2020-06-05 14:47:35,20948,21000,1.86,3.39,774.65,345.3
2020-06-05 14:47:36,20950,20900,1.87,4.00,771.5,346.2
2020-06-05 14:47:37,20950,21000,1.91,3.34,773,345.9
2020-06-05 14:47:38,20948,21000,2.10,2.87,769.75,346.55
2020-06-05 14:47:38,20948,20900,2.08,2.49,768.65,348.9
2020-06-05 14:47:39,20951,20900,1.80,4.82,771.65,348.15
2020-06-05 14:47:40,20948,21000,1.56,3.15,770,347.8
2020-06-05 14:47:41,20951,20900,1.64,3.54,773.85,347.95
2020-06-05 14:47:42,20952,21000,1.64,3.07,773.85,346.65
2020-06-05 14:47:43,20952,21000,1.57,4.40,777.3,348.25
2020-06-05 14:47:44,20951,21000,1.66,3.65,773.5,347.45
2020-06-05 14:47:45,20952,21000,1.78,3.35,770,348
2020-06-05 14:47:46,20948,21000,1.77,2.56,768,349.9
2020-06-05 14:47:47,20945,20900,2.21,2.86,765.2,350.8
2020-06-05 14:47:48,20945,20900,1.94,2.30,765,349.75
2020-06-05 14:47:49,20943,20900,2.01,2.18,763.3,352.5
2020-06-05 14:47:50,20944,20900,2.12,2.71,764,351
2020-06-05 14:47:51,20948,20900,2.04,2.20,766.7,350.3
2020-06-05 14:47:52,20944,20900,1.87,2.36,765.35,351.15
2020-06-05 14:47:53,20943,20900,1.90,1.96,765.35,351.55
2020-06-05 14:47:54,20941,20900,2.11,2.39,764.5,348.95
2020-06-05 14:47:55,20946,20900,2.06,2.63,764.5,350.65
2020-06-05 14:47:56,20945,20900,1.77,2.31,767.4,351.3
2020-06-05 14:47:57,20945,20900,1.94,2.47,769.1,348.85
2020-06-05 14:47:57,20944,20900,2.06,2.76,769.1,350
2020-06-05 14:47:58,20941,20900,2.25,2.94,765.25,351.15
2020-06-05 14:47:59,20943,20900,1.98,2.44,766.1,352.45
2020-06-05 14:48:00,20941,20900,1.78,2.41,762.2,351.75
2020-06-05 14:48:01,20942,20900,1.80,2.15,762.2,352.15
2020-06-05 14:48:02,20942,20900,2.13,2.38,768.3,349.25
2020-06-05 14:48:04,20950,20900,1.44,3.42,769.3,348.4
2020-06-05 14:48:05,20947,21000,1.83,2.19,768.45,347.45
2020-06-05 14:48:06,20948,20900,1.79,2.48,768.45,346.85
2020-06-05 14:48:08,20950,20900,1.61,3.89,780.05,343
2020-06-05 14:48:09,20958,21000,1.51,3.93,784,341.25
2020-06-05 14:48:10,20957,21000,2.47,3.95,781.45,342.1
2020-06-05 14:48:11,20957,21000,2.06,3.39,777.75,344.75
2020-06-05 14:48:12,20953,21000,1.49,3.14,773.85,346.2
2020-06-05 14:48:13,20946,21000,2.00,2.52,773.85,346.75
2020-06-05 14:48:14,20949,20900,1.85,2.47,771,348
2020-06-05 14:48:15,20949,20900,1.95,2.42,771,346.95
2020-06-05 14:48:15,20944,20900,1.66,2.41,771,348.1
2020-06-05 14:48:16,20947,20900,2.04,2.69,771,348.25
2020-06-05 14:48:17,20949,20900,2.08,2.50,769.95,348.25
2020-06-05 14:48:18,20945,20900,2.58,2.83,773.05,346.8
2020-06-05 14:48:19,20945,20900,2.09,2.90,773.1,346.2
2020-06-05 14:48:20,20952,20900,1.76,2.84,773.1,344.95
2020-06-05 14:48:21,20951,21000,1.27,3.13,773.1,344.95
2020-06-05 14:48:22,20951,21000,1.24,2.83,780,344.15
2020-06-05 14:48:22,20951,21000,1.59,2.69,780,345.95
2020-06-05 14:48:23,20954,21000,1.70,2.71,777.15,345.95
2020-06-05 14:48:24,20949,21000,2.02,2.49,777.15,346.95
2020-06-05 14:48:25,20950,20900,1.51,4.13,777.15,344.65
2020-06-05 14:48:26,20951,21000,1.80,3.91,777.75,343.85
2020-06-05 14:48:27,20956,21000,1.80,3.12,784.35,342.9
2020-06-05 14:48:28,20957,21000,1.57,4.14,784.35,342.6
2020-06-05 14:48:29,20957,21000,1.64,3.72,783.65,341.5
2020-06-05 14:48:30,20960,21000,1.73,4.08,783.65,341.75
2020-06-05 14:48:30,20960,21000,1.63,3.44,783.65,341.75
2020-06-05 14:48:31,20956,21000,1.74,3.62,784,341
2020-06-05 14:48:32,20960,21000,1.88,3.69,782.4,341
2020-06-05 14:48:33,20961,21000,1.86,3.95,784.1,341
2020-06-05 14:48:34,20967,21000,2.64,4.94,791,337.65
2020-06-05 14:48:35,20970,21000,1.74,4.27,787.35,338.35
2020-06-05 14:48:36,20970,21000,1.62,3.36,787.25,337.15
2020-06-05 14:48:36,20967,21000,1.67,3.64,790.65,337.75
2020-06-05 14:48:37,20970,21000,1.69,3.99,790.65,337.75
2020-06-05 14:48:38,20969,21000,1.92,3.85,785.4,337.65
2020-06-05 14:48:39,20969,21000,2.09,4.02,784.35,338
2020-06-05 14:48:40,20966,21000,1.80,3.77,783.15,339.15
2020-06-05 14:48:41,20968,21000,1.60,3.85,787.25,339.35
2020-06-05 14:48:42,20966,21000,1.97,3.83,787.25,338.4
2020-06-05 14:48:43,20961,21000,1.95,4.46,778.9,341.85
2020-06-05 14:48:44,20962,21000,1.62,3.52,780,341.5
2020-06-05 14:48:45,20958,21000,1.82,2.60,780,342.85
2020-06-05 14:48:46,20958,21000,1.51,3.65,778,342.85
2020-06-05 14:48:46,20960,21000,1.49,3.69,781.25,342.55
2020-06-05 14:48:47,20958,21000,1.43,3.92,782.1,342.1
2020-06-05 14:48:48,20959,21000,1.80,4.13,784.25,340.15
2020-06-05 14:48:49,20961,21000,1.62,4.33,786,340.15
2020-06-05 14:48:50,20962,21000,1.81,3.26,786,339.35
2020-06-05 14:48:51,20962,21000,1.59,3.56,784,339.4
2020-06-05 14:48:52,20962,21000,1.84,3.52,783.75,338.45
2020-06-05 14:48:52,20960,21000,1.94,3.38,783.75,340.35
2020-06-05 14:48:53,20963,21000,2.16,3.44,785.45,339.3
2020-06-05 14:48:54,20963,21000,1.80,3.46,785.45,339.3
2020-06-05 14:48:55,20962,21000,1.68,3.43,785.45,338.5
2020-06-05 14:48:56,20963,21000,1.95,3.53,785.45,339.15
2020-06-05 14:48:57,20961,21000,1.80,3.93,785.55,338
2020-06-05 14:48:58,20961,21000,1.76,3.56,785.55,340.5
2020-06-05 14:48:58,20961,21000,1.64,3.16,785.55,340.5
2020-06-05 14:48:59,20962,21000,1.72,3.03,780.55,340.5
2020-06-05 14:49:00,20961,21000,1.95,3.00,780,341.55
2020-06-05 14:49:01,20958,21000,1.38,2.48,776.65,342.45
2020-06-05 14:49:02,20958,21000,1.37,2.17,776.65,343.55
2020-06-05 14:49:03,20957,21000,1.84,3.06,776.65,344.55
2020-06-05 14:49:04,20955,21000,1.64,2.94,775.15,343.55
2020-06-05 14:49:05,20952,21000,1.69,2.45,775.15,344.3
2020-06-05 14:49:06,20953,21000,1.61,2.75,774.4,344.95
2020-06-05 14:49:07,20951,21000,1.96,3.27,774.4,345.4
2020-06-05 14:49:08,20951,21000,1.87,2.78,768.85,345.8
2020-06-05 14:49:08,20953,21000,1.99,3.74,768.85,346.05
2020-06-05 14:49:09,20950,21000,1.65,2.57,768.85,347
2020-06-05 14:49:10,20950,21000,1.78,2.91,772.85,347
2020-06-05 14:49:11,20947,21000,2.14,2.01,772.25,346.85
2020-06-05 14:49:12,20948,20900,2.09,2.40,772.25,346.6
2020-06-05 14:49:13,20945,20900,2.27,4.24,767,349.95
2020-06-05 14:49:14,20943,20900,2.10,4.03,765.3,349.7
2020-06-05 14:49:15,20943,20900,2.29,3.19,766.05,348.8
2020-06-05 14:49:15,20943,20900,2.22,2.97,764.2,348.1
2020-06-05 14:49:16,20945,20900,2.95,2.93,764.2,345.9
2020-06-05 14:49:17,20950,20900,1.84,4.89,771.7,345.5
2020-06-05 14:49:18,20947,21000,2.08,3.44,771.7,345.5
2020-06-05 14:49:19,20957,20900,1.88,3.67,780.55,343.55
2020-06-05 14:49:20,20952,21000,1.78,3.95,778.25,343.1
2020-06-05 14:49:21,20953,21000,1.85,3.69,778.25,344.1
2020-06-05 14:49:22,20956,21000,1.85,3.58,777.6,344.1
2020-06-05 14:49:23,20953,21000,1.46,3.79,777.5,344.05
2020-06-05 14:49:24,20953,21000,1.65,3.75,777.5,341.75
2020-06-05 14:49:25,20953,21000,1.59,2.78,778.35,342.6
2020-06-05 14:49:25,20955,21000,1.75,3.52,780.45,341.45
2020-06-05 14:49:26,20957,21000,1.63,3.37,780.45,341.25
2020-06-05 14:49:27,20958,21000,1.62,2.85,780.45,341.25
2020-06-05 14:49:28,20957,21000,1.79,3.46,780.45,342.55
2020-06-05 14:49:29,20959,21000,1.50,3.49,783.25,341.1
2020-06-05 14:49:30,20958,21000,1.84,3.52,779.05,341.85
2020-06-05 14:49:31,20958,21000,1.60,4.00,779.05,341
2020-06-05 14:49:32,20958,21000,1.60,2.54,783.2,341.1
2020-06-05 14:49:32,20960,21000,1.75,4.33,787.2,338.4
2020-06-05 14:49:33,20963,21000,1.43,2.97,785.9,339.25
2020-06-05 14:49:34,20960,21000,1.44,2.78,787.3,339.25
2020-06-05 14:49:35,20958,21000,1.65,3.12,789.6,337.45
2020-06-05 14:49:36,20957,21000,1.89,3.22,790.5,338.5
2020-06-05 14:49:37,20960,21000,1.80,3.39,787.1,338.5
2020-06-05 14:49:38,20958,21000,1.72,3.03,787.1,338.5
2020-06-05 14:49:39,20958,21000,1.72,3.04,787.1,338.5
2020-06-05 14:49:40,20963,21000,2.04,2.53,789.65,338.5
2020-06-05 14:49:41,20963,21000,1.95,3.31,789.65,339
2020-06-05 14:49:41,20962,21000,2.00,3.29,789.65,339
2020-06-05 14:49:42,20963,21000,2.02,3.66,783,338.7
2020-06-05 14:49:43,20958,21000,1.93,3.40,783,342.1
2020-06-05 14:49:44,20956,21000,1.84,3.54,783.25,342.1
2020-06-05 14:49:45,20957,21000,1.59,3.24,783.25,340.9
2020-06-05 14:49:46,20956,21000,1.75,3.44,785.45,340.9
2020-06-05 14:49:47,20956,21000,1.75,3.39,782.5,342.1
2020-06-05 14:49:48,20955,21000,1.95,2.87,783.7,342.1
2020-06-05 14:49:48,20955,21000,2.01,3.88,783.7,340.85
2020-06-05 14:49:49,20955,21000,1.92,3.53,785,340.25
2020-06-05 14:49:50,20955,21000,1.72,3.56,781.9,341.75
2020-06-05 14:49:51,20956,21000,1.83,3.16,781.9,342.35
2020-06-05 14:49:52,20955,21000,1.66,3.16,781.9,342.55
2020-06-05 14:49:53,20955,21000,1.42,2.85,781.9,342.55
2020-06-05 14:49:53,20955,21000,1.79,2.80,781.9,344.15
2020-06-05 14:49:54,20951,21000,1.96,4.66,772,345
2020-06-05 14:49:55,20947,21000,2.52,2.68,775.2,344.45
2020-06-05 14:49:56,20951,20900,2.09,3.27,780.2,343.75
2020-06-05 14:49:57,20949,21000,1.98,2.26,778.9,344.25
2020-06-05 14:49:58,20951,20900,1.88,3.39,778.9,343.2
2020-06-05 14:49:59,20951,21000,1.70,2.87,778.9,344.8
2020-06-05 14:49:59,20952,21000,1.62,2.84,778.9,344.8
2020-06-05 14:50:00,20952,21000,1.84,3.41,781.7,341.2
2020-06-05 14:50:01,20953,21000,1.95,3.66,780,341.2
2020-06-05 14:50:02,20952,21000,1.86,2.84,783.25,344.5
2020-06-05 14:50:03,20952,21000,2.06,3.36,783.45,345.05
2020-06-05 14:50:04,20953,21000,2.12,4.36,777.1,346.7
2020-06-05 14:50:05,20949,21000,2.13,2.71,777.1,346.1
2020-06-05 14:50:06,20950,20900,1.80,2.88,779.85,345.9
2020-06-05 14:50:07,20950,21000,1.65,3.19,779.85,347.2
2020-06-05 14:50:07,20952,21000,1.66,2.64,779.85,349.5
2020-06-05 14:50:08,20948,21000,2.32,2.53,773.75,349.5
2020-06-05 14:50:09,20950,20900,1.66,3.59,773.75,348.6
2020-06-05 14:50:10,20951,21000,1.60,3.14,773.45,348.95
2020-06-05 14:50:11,20949,21000,2.31,2.80,772.3,346.45
2020-06-05 14:50:12,20949,20900,2.12,2.66,773.7,345.7
2020-06-05 14:50:13,20949,20900,1.80,2.76,773.7,345.7
2020-06-05 14:50:13,20950,20900,1.47,3.74,773.7,347.15
2020-06-05 14:50:14,20949,21000,2.51,2.94,773.7,344.8
2020-06-05 14:50:15,20950,20900,1.49,3.35,773.7,345.8
2020-06-05 14:50:16,20947,21000,2.06,2.36,773.7,345.8
2020-06-05 14:50:17,20944,20900,1.96,2.65,773.4,346.05
2020-06-05 14:50:18,20943,20900,2.02,3.39,773.4,350
2020-06-05 14:50:19,20943,20900,2.02,3.17,773.4,350
2020-06-05 14:50:19,20944,20900,2.21,2.22,768.5,350.15
2020-06-05 14:50:20,20943,20900,1.83,2.57,765.1,351.7
2020-06-05 14:50:21,20937,20900,2.26,2.66,765,353
2020-06-05 14:50:22,20936,20900,2.31,2.42,763.45,355
2020-06-05 14:50:23,20933,20900,2.73,4.57,760.8,353.2
2020-06-05 14:50:24,20935,20900,2.44,3.65,760.8,354.65
2020-06-05 14:50:25,20935,20900,2.52,3.67,760.8,351.35
2020-06-05 14:50:25,20932,20900,2.44,3.42,760.8,353.5
2020-06-05 14:50:26,20934,20900,2.38,3.53,765.45,352.35
2020-06-05 14:50:27,20936,20900,2.30,2.91,765.95,352.05
2020-06-05 14:50:28,20938,20900,2.34,3.54,766,352.7
2020-06-05 14:50:29,20939,20900,2.59,3.23,768.9,350.25
2020-06-05 14:50:30,20936,20900,2.30,3.33,768.9,350.55
2020-06-05 14:50:31,20938,20900,2.33,2.76,768.9,352.95
2020-06-05 14:50:32,20938,20900,2.33,2.75,762.05,352.8
2020-06-05 14:50:32,20940,20900,2.43,2.42,763.35,352.25
2020-06-05 14:50:33,20937,20900,2.39,2.59,760.8,353.1
2020-06-05 14:50:34,20933,20900,2.11,2.63,758.8,356
2020-06-05 14:50:35,20932,20900,2.23,2.67,757.3,356.9
2020-06-05 14:50:36,20933,20900,2.22,3.98,757.35,355.7
2020-06-05 14:50:37,20932,20900,2.15,3.49,757.35,355
2020-06-05 14:50:38,20932,20900,2.29,2.49,762.85,355.05
2020-06-05 14:50:38,20934,20900,2.11,2.81,763.45,355.05
2020-06-05 14:50:39,20936,20900,2.33,2.00,765.95,351.9
2020-06-05 14:50:40,20936,20900,2.64,3.38,767.45,351.95
2020-06-05 14:50:41,20936,20900,2.09,2.69,763.1,352.05
2020-06-05 14:50:42,20934,20900,2.19,2.85,763.1,352.95
2020-06-05 14:50:43,20937,20900,1.90,2.28,763.1,351.7
2020-06-05 14:50:44,20937,20900,2.01,2.80,762.65,353.35
2020-06-05 14:50:45,20937,20900,2.05,2.41,762.65,352.95
2020-06-05 14:50:45,20935,20900,2.16,2.57,762.85,353.4
2020-06-05 14:50:46,20933,20900,2.09,2.58,762,353.4
2020-06-05 14:50:47,20936,20900,2.11,2.70,762,353.75
2020-06-05 14:50:48,20932,20900,2.91,3.57,757,356
2020-06-05 14:50:49,20933,20900,2.16,2.93,757.6,355.6
2020-06-05 14:50:50,20928,20900,1.97,3.27,755.85,356.7
2020-06-05 14:50:51,20928,20900,2.27,2.79,754.25,357.45
2020-06-05 14:50:52,20924,20900,2.46,2.84,754.25,353.75
2020-06-05 14:50:52,20931,20900,2.39,2.38,758.4,356.15
2020-06-05 14:50:53,20927,20900,2.51,2.48,757.4,355.05
2020-06-05 14:50:54,20927,20900,2.11,2.00,757.65,355.7
2020-06-05 14:50:55,20926,20900,2.06,2.86,753.8,357
2020-06-05 14:50:56,20930,20900,2.17,2.71,755.8,355.9
2020-06-05 14:50:57,20929,20900,2.17,2.90,753.65,355.45
2020-06-05 14:50:58,20929,20900,2.25,3.03,753.65,357
2020-06-05 14:50:58,20930,20900,2.03,3.03,751.9,357
2020-06-05 14:50:59,20928,20900,2.29,2.64,751.75,355.1
2020-06-05 14:51:00,20928,20900,2.23,2.77,751.75,354.4
2020-06-05 14:51:01,20926,20900,2.40,2.75,751.75,357.4
2020-06-05 14:51:02,20927,20900,2.02,3.46,750.9,357.9
2020-06-05 14:51:03,20927,20900,1.99,2.73,749.75,357.9
2020-06-05 14:51:04,20924,20900,2.27,2.39,750.7,356.55
2020-06-05 14:51:05,20924,20900,2.14,2.69,752.65,357.1
2020-06-05 14:51:06,20926,20900,2.09,2.62,749.05,357.65
2020-06-05 14:51:06,20927,20900,2.88,2.50,751.45,359
2020-06-05 14:51:07,20924,20900,2.07,3.00,750.75,359.95
2020-06-05 14:51:08,20919,20900,2.68,3.01,742.7,361.65
2020-06-05 14:51:09,20919,20900,2.30,2.87,742.95,360
2020-06-05 14:51:10,20917,20900,2.58,3.60,744.4,360.1
2020-06-05 14:51:11,20916,20900,2.32,3.00,740.9,358.4
2020-06-05 14:51:12,20916,20900,2.18,2.57,744.1,358.45
2020-06-05 14:51:13,20916,20900,2.29,3.12,744.1,359.25
2020-06-05 14:51:14,20921,20900,1.97,3.25,748.6,357.4
2020-06-05 14:51:14,20922,20900,2.08,2.58,749.85,355.55
2020-06-05 14:51:15,20923,20900,2.52,2.91,750.35,355.05
2020-06-05 14:51:16,20923,20900,2.35,3.20,748.2,355.7
2020-06-05 14:51:17,20921,20900,1.96,3.17,753.7,355.35
2020-06-05 14:51:18,20919,20900,2.03,3.48,748.5,355.75
2020-06-05 14:51:19,20926,20900,2.27,3.03,753.15,355.4
2020-06-05 14:51:20,20927,20900,2.20,2.76,750.05,357.5
2020-06-05 14:51:21,20927,20900,1.77,2.43,753.85,357.3
2020-06-05 14:51:21,20927,20900,1.89,2.14,753.85,356
2020-06-05 14:51:22,20927,20900,1.89,2.33,752.75,356.35
2020-06-05 14:51:23,20925,20900,1.82,2.69,753.7,356.25
2020-06-05 14:51:24,20925,20900,1.77,2.97,752.8,357
2020-06-05 14:51:25,20923,20900,1.92,2.48,752.8,357.15
2020-06-05 14:51:26,20923,20900,1.94,2.08,752.8,357.6
2020-06-05 14:51:26,20925,20900,1.91,1.96,751.4,357.95
2020-06-05 14:51:27,20924,20900,1.89,2.30,751.75,357.95
2020-06-05 14:51:28,20922,20900,1.99,2.74,747.95,357.3
2020-06-05 14:51:29,20922,20900,1.78,3.02,754.15,355
2020-06-05 14:51:30,20925,20900,2.49,3.30,756.35,354.2
2020-06-05 14:51:31,20925,20900,2.05,2.73,751.75,354.95
2020-06-05 14:51:32,20923,20900,2.00,2.85,751.75,354.2
2020-06-05 14:51:33,20922,20900,2.00,2.59,757.45,353.25
2020-06-05 14:51:34,20925,20900,2.19,3.25,754.35,353.25
2020-06-05 14:51:35,20924,20900,2.11,2.41,753.55,353.15
2020-06-05 14:51:36,20923,20900,2.20,3.44,753.55,354.7
2020-06-05 14:51:36,20923,20900,1.96,2.11,750.95,354.9
2020-06-05 14:51:37,20925,20900,2.76,3.72,754.9,355.1
2020-06-05 14:51:38,20924,20900,2.70,3.35,750.4,355.2
2020-06-05 14:51:39,20922,20900,2.24,3.49,750.4,355.45
2020-06-05 14:51:40,20923,20900,2.08,2.39,751.7,356.4
2020-06-05 14:51:41,20920,20900,2.10,2.33,750,355.1
2020-06-05 14:51:42,20921,20900,1.96,2.99,750,355.6
2020-06-05 14:51:43,20921,20900,2.10,2.22,751.4,358
2020-06-05 14:51:43,20920,20900,2.33,2.49,752.7,355
2020-06-05 14:51:44,20925,20900,1.78,2.60,754.1,354.6
2020-06-05 14:51:45,20923,20900,1.85,2.59,754.1,356.1
2020-06-05 14:51:46,20924,20900,1.87,2.55,750.5,356.1
2020-06-05 14:51:47,20917,20900,2.14,2.76,748.65,358
